date,open,high,low,close,volume,norm_open,norm_high,norm_low,norm_close,norm_volume,daily_return,rolling_vol_5d,ma_ratio_10,ma_ratio_20
2012-10-23,16.817066192626953,17.200450897216797,16.816816329956055,17.025775909423828,116547336,-0.9943644570780746,-0.9809610049361734,-0.9870959306857567,-0.9832227876023992,1.0236480142997568,0.0024754143135143902,0.037101740856642564,0.9426041774496838,0.919321720448774
2012-10-24,17.18718719482422,17.19219207763672,16.898649215698242,16.94944953918457,99760140,-0.9756952845466138,-0.9813730216943761,-0.9829249258528623,-0.9870695742061442,0.6945359803581543,-0.004482989242035718,0.0338617895420484,0.9472051860974421,0.9199339774177169
2012-10-25,17.017017364501953,17.067066192626953,16.854604721069336,16.960960388183594,95947956,-0.9842787745487364,-0.9876153134661116,-0.9851698644040743,-0.9864894368356866,0.6197983273278548,0.0006791281907068125,0.008437711674747522,0.9577223417402847,0.9255077715779617
2012-10-26,16.929428100585938,17.09284210205078,16.796796798706055,16.895645141601562,77953968,-0.9886968407223501,-0.986329402502982,-0.988116321948251,-0.9897812718172855,0.2670272040621953,-0.0038509167574930503,0.003294797235409836,0.9635103225945678,0.9269658097678171
2012-10-31,17.013513565063477,17.042041778564453,16.891891479492188,17.024524688720703,61418520,-0.9844555087406471,-0.9888637337588645,-0.9832693662342474,-0.9832858481019883,-0.057149324490613676,0.007627974311664731,0.004962421199720278,0.9793407284044673,0.9392906148337943
2012-11-01,17.004505157470703,17.2897891998291,16.9849853515625,17.20695686340332,81921996,-0.9849098993712376,-0.9765040873986545,-0.9785243913162,-0.974091415778516,0.34482016995222414,0.010715845406449764,0.006810876944332963,0.9980404715356265,0.9539261966964426
2012-11-02,17.387136459350586,17.406156539916992,17.20145034790039,17.2152156829834,92883024,-0.9656096982253277,-0.9706987427293824,-0.9674912163561686,-0.9736751780297038,0.55971050775318,0.0004799697962656335,0.005906340959501301,1.008409802964974,0.9593471542644472
2012-11-05,17.129629135131836,17.188688278198242,16.905906677246094,17.09109115600586,65370564,-0.9785985549381722,-0.9815478195661587,-0.9825550145767771,-0.9799309526208003,0.020330275977904468,-0.007210163919132984,0.007549996685324312,1.0029090522119997,0.9581147559673509
2012-11-06,17.15415382385254,17.17967987060547,16.955705642700195,17.060060501098633,63248688,-0.9773615118028487,-0.9819972318407526,-0.9800167718678912,-0.9814948722363719,-0.02126898372763965,-0.0018156040842554066,0.007234091904054617,1.0010984523173736,0.9621747043648073
2012-11-07,16.891891479492188,16.97272300720215,16.67892837524414,16.69469451904297,89202708,-0.990590215189854,-0.9923219150621813,-0.9941240504970664,-0.9999090187604384,0.4875581194503435,-0.02141645289195404,0.01177839360617608,0.9813229044302537,0.9476351718029853
2012-11-08,16.771772384643555,16.804054260253906,16.297046661376953,16.32357406616211,103776120,-0.996649109693919,-1.0007364771741039,-1.0135884804714927,-1.0186131859053285,0.7732690425127153,-0.02222984388588467,0.010764997803263841,0.9634851106452917,0.9326503000550904
2012-11-09,16.382633209228516,16.7252254486084,16.273773193359375,16.592342376708984,124439436,-1.0162775727139715,-1.004669096250261,-1.0147747242010046,-1.0050674829813986,1.17837219117066,0.01646504064964649,0.01594538444109424,0.9814175589162238,0.9535643886067399
2012-11-12,16.61035919189453,16.761762619018555,16.538288116455078,16.66416358947754,56179764,-1.0047909085283429,-1.0028463264996532,-1.0012924546635382,-1.0014477526276984,-0.15985484139074238,0.004328575865778506,0.016764964315153955,0.9873990963570498,0.9636221172141444
2012-11-13,16.59159278869629,16.706707000732422,16.47222137451172,16.49274253845215,63704232,-1.0057374995540425,-1.0055929462976951,-1.004659862490356,-1.0100872333290247,-0.012338069214584984,-0.010286807981988,0.016799090961436912,0.9795804762013787,0.9596601918654045
2012-11-14,16.53303337097168,16.57107162475586,16.278778076171875,16.330080032348633,66669264,-1.0086912791730114,-1.0123595365307925,-1.0145196263853808,-1.0182852905332274,0.045791216475648044,-0.009862671761489916,0.014949099088428022,0.9739363214107428,0.9563526290536363
2012-11-15,16.266265869140625,16.516517639160156,16.11361312866211,16.19769859313965,73882044,-1.0221472259793383,-1.015081130830588,-1.0229380487352704,-1.0249572067443256,0.18719736293234698,-0.008106600760482974,0.011699403269903525,0.9718910933796115,0.9554217755852901
2012-11-16,16.165916442871094,16.341842651367188,15.915916442871094,16.195695877075195,137390472,-1.0272089240222406,-1.0237953328435683,-1.0330146068867132,-1.0250581419951923,1.4322765239496966,-0.0001236420132735283,0.0065549220808931745,0.9777521323591625,0.9630017178116944
2012-11-19,16.40890884399414,16.7397403717041,16.40465545654297,16.72197151184082,94633272,-1.0149522105867186,-1.00394497441887,-1.0081036830012746,-0.9985342806436341,0.5940240214086006,0.03249478372278913,0.018175169871394878,1.0117786404011704,0.9962800051993983
2012-11-20,16.754505157470703,16.96696662902832,16.63088035583496,16.766016006469727,83464452,-0.9975200811905812,-0.9926090897911087,-0.9965730478573462,-0.9963144741550498,0.37505993312800573,0.002633929533830237,0.01708661335576185,1.0162516519888278,0.9997851084751228
2012-11-21,16.741491317749023,16.761762619018555,16.526527404785156,16.66341209411621,84403512,-0.998176508730814,-1.0028463264996532,-1.0018918956433915,-1.001485627378976,0.3934701516417588,-0.006119755123335402,0.016429251486209516,1.0102239939644841,0.9946165934172737
2012-11-23,16.766016006469727,16.766767501831055,16.66916847229004,16.715965270996094,36863100,-0.9969394655954905,-1.0025966424411026,-0.9946215106809635,-0.9988369902674238,-0.5385569532864115,0.003153806470310938,0.015041282060363958,1.0110049827754997,0.9986768071869523
2012-11-26,16.677677154541016,16.691692352294922,16.491992950439453,16.54529571533203,88095816,-1.001395341533623,-1.0063419984733468,-1.0036521094580564,-1.0074385962174726,0.46585756401072825,-0.010209973094415958,0.016719038485970047,1.0009674691861374,0.9896751649257524
2012-11-27,16.520771026611328,16.891891479492188,16.466466903686523,16.784534454345703,100247652,-1.0093098007406731,-0.9963544458233529,-1.00495316664803,-0.9953811595353692,0.7040936257142304,0.014459623033027835,0.009547122150279945,1.014702147900541,1.0045155330014657
2012-11-28,16.71696662902832,17.139890670776367,16.61386489868164,17.108858108520508,121558320,-0.9994135518661375,-0.9839822391370266,-0.9974403221001732,-0.9790355127523973,1.121888073943358,0.01932276734019478,0.012739369830430778,1.0304708053573042,1.023272689481924
2012-11-29,17.211711883544922,17.364864349365234,17.067066192626953,17.314565658569336,110948940,-0.9744582414112903,-0.9727587313664103,-0.9743407482531108,-0.9686680205562335,0.9138917754156375,0.012023452923861866,0.011628585614141465,1.0367133462305724,1.034678521065226
2012-11-30,17.300050735473633,17.497997283935547,17.159408569335938,17.476726531982422,126417456,-0.9700023654731579,-0.9661169831625882,-0.969634076894269,-0.9604952452291526,1.2171511620826079,0.009365575585941865,0.01134311124997399,1.0384699453006914,1.0435277551516027
2012-12-03,17.57357406616211,17.664915084838867,17.370119094848633,17.398649215698242,87612300,-0.9562056497459013,-0.957789772409564,-0.9588942060919116,-0.9644302780807982,0.45637826001002985,-0.004467502317513472,0.008951377102845244,1.0264932372033913,1.03829718270851
2012-12-04,17.392391204833984,17.405155181884766,17.15966033935547,17.29304313659668,79588332,-0.9653446450414876,-0.9707486985718897,-0.9696212442297635,-0.9697527380522141,0.2990688184116634,-0.006069786096168706,0.01095841530921532,1.01683668235975,1.0313734422278535
2012-12-05,17.32107162475586,17.379880905151367,17.07532501220703,17.21271324157715,74421504,-0.9689420565297452,-0.9720095840367728,-0.9739197979704697,-0.973801299028882,0.1977734459083328,-0.00464521451690203,0.008702760085649252,1.0094618109154625,1.0261153854679483
2012-12-06,17.20695686340332,17.407657623291016,17.129880905151367,17.29554557800293,58433508,-0.9746980880854513,-0.9706238565426144,-0.971139095676155,-0.9696266170530359,-0.11567031695773507,0.004812276557637718,0.006874755362932591,1.0105731945729477,1.0292100716873709
2012-12-07,17.392391204833984,17.43943977355957,17.077577590942383,17.122371673583984,76695228,-0.9653446450414876,-0.9690383056784269,-0.973804984510008,-0.9783544401310731,0.24234967711822847,-0.010012630341028061,0.005447419126683974,0.998084627416705,1.0164890701359537
2012-12-10,17.151901245117188,17.30855941772461,17.111862182617188,17.152652740478516,54613332,-0.9774751335125094,-0.9755676770251042,-0.9720575061426932,-0.9768282991379688,-0.19056465269879003,0.0017685089117209785,0.0060193867941751135,0.9963224083195662,1.0165959650491294
2012-12-11,17.26726722717285,17.56556510925293,17.2102108001709,17.43943977355957,107396496,-0.9716559894745531,-0.9627461532181698,-0.9670446979616719,-0.9623744673426696,0.8442463104848866,0.01671968980076577,0.01015782246150241,1.009141776163403,1.031223962573043
2012-12-12,17.498247146606445,17.60535430908203,17.354354858398438,17.45645523071289,96942960,-0.9600051943518533,-0.9607611459218958,-0.9596977058808327,-0.9615169022255442,0.6393053248168953,0.0009756882889735419,0.00957011904944989,1.0080987064601563,1.029297339673256
2012-12-13,17.915916442871094,17.92967987060547,17.506256103515625,17.585084915161133,137658204,-0.9389376512868352,-0.9445811621886878,-0.951955331629208,-0.9550340713844029,1.4375253947600009,0.007368602774630473,0.009767230382191521,1.0139429724885243,1.0330595160121274
2012-12-14,17.496746063232422,17.713212966918945,17.478227615356445,17.566566467285156,85118796,-0.960080910088943,-0.9553802831829568,-0.9533839377269933,-0.9559673860040835,0.40749325425436217,-0.0010530769663791295,0.007178392428437785,1.0123508042404608,1.027838890817789
2012-12-17,17.655155181884766,18.06606674194336,17.618118286132812,18.037538528442383,121294584,-0.9520906389367508,-0.9377770812852135,-0.946253739902572,-0.9322307795086011,1.1167175444884316,0.02681070669298613,0.01159905217446273,1.035679396217343,1.049739549983318
2012-12-18,17.932933807373047,18.245746612548828,17.89414405822754,18.0447940826416,120075804,-0.9380792830450125,-0.9288131952136826,-0.9321847648326024,-0.9318651055140327,1.0928234310982416,0.0004022474678448962,0.011589062910254234,1.0316430080181564,1.0461349721445348
2012-12-19,18.035785675048828,18.093093872070312,17.934934616088867,18.020771026611328,76667256,-0.9328913600376099,-0.9364287493074461,-0.9301056787484079,-0.9330758478803811,0.24180128763058475,-0.0013313012007925007,0.011924992380604654,1.0255318637624589,1.0409561071701974
2012-12-20,18.099599838256836,18.134384155273438,17.94219207763672,18.077077865600586,66213720,-0.9296725272348009,-0.934368855824404,-0.9297357674723226,-0.9302380292700617,0.03686030196259337,0.0031245521574025936,0.011993169742456098,1.024181075344229,1.0399624969855517
2012-12-21,17.867116928100586,17.988487243652344,17.780780792236328,17.908658981323242,140898960,-0.9413991343026425,-0.9416473745007187,-0.9379628664604943,-0.9387262032238982,1.5010602339712933,-0.009316709566087211,0.013599419248627334,1.0101390937948103,1.0267509482166464
2012-12-24,17.880630493164062,17.897396087646484,17.70445442199707,17.7552547454834,33602364,-0.9407175002527307,-0.9461917385511218,-0.9418532053659096,-0.9464576511826657,-0.6024834992745922,-0.008565925343702596,0.005537506117553067,0.9980938162192143,1.0144372922633036
2012-12-26,17.71946907043457,17.839839935302734,17.57782745361328,17.73948860168457,47248704,-0.9488465996242627,-0.9490631052244533,-0.9483073550920662,-0.9472522519290124,-0.3349477706598405,-0.0008879705768704005,0.005358491429074335,0.9955283861659825,1.0107790555421325
2012-12-27,17.696195602416992,17.738739013671875,17.48273277282715,17.674924850463867,65830104,-0.950020530277336,-0.9541068373919575,-0.9531543108060699,-0.9505062121593336,0.02933953184633681,-0.0036395497452261782,0.0052341880273135905,0.9906904878093473,1.0054787423202964
2012-12-28,17.559810638427734,17.690439224243164,17.51776885986328,17.51776885986328,56023920,-0.9568998870506528,-0.9565164217725505,-0.9513685288795494,-0.9584267454880581,-0.16291015425047162,-0.00889146584385403,0.003785196054521019,0.9822524114811144,0.9959629117311062
2012-12-31,17.51751708984375,17.782032012939453,17.417417526245117,17.70220184326172,79816104,-0.9590332044003699,-0.9519470322239009,-0.9564834150736822,-0.9491314740425294,0.3035342756681907,0.010528337533954435,0.00792248902991374,0.9918395710352621,1.0058040616342567
2013-01-02,18.003503799438477,18.193193435668945,17.931682586669922,18.099348068237305,101550348,-0.9345196813212737,-0.9314349729824491,-0.93027143399827,-0.9291156292804241,0.7296329075673517,0.02243484898048198,0.012558524649608944,1.0137402698963387,1.0263261026205184
2013-01-03,18.14139175415039,18.316566467285156,18.036035537719727,18.109859466552734,92635272,-0.927564512602815,-0.9252801277235978,-0.9249525862122248,-0.9285858634065896,0.5548533437197642,0.0005807611564681014,0.012434844669235869,1.0139594939137753,1.0245494150503214
2013-01-04,18.251752853393555,18.55530548095703,18.2102108001709,18.46771812438965,110429460,-0.9219978184938593,-0.9133698936379816,-0.9160749100204886,-0.9105500798800577,0.9037073992165401,0.019760432624993385,0.013129519144671486,1.0314147307397894,1.0410990115777392
2013-01-07,18.40465545654297,18.503002166748047,18.28278350830078,18.387136459350586,66161772,-0.9142852999883991,-0.9159792062346178,-0.912375894476791,-0.9146113298596917,0.03584186434268363,-0.0043633796279703985,0.01167235080816887,1.0251390793078332,1.0333767387463224
2013-01-08,18.406906127929688,18.425926208496094,18.12887954711914,18.35085105895996,66976956,-0.9141717744867907,-0.9198243787978908,-0.9202203467415274,-0.9164400843477754,0.05182350083972883,-0.0019734122532262255,0.012762288848143247,1.0205999151219523,1.027789435935184
2013-01-09,18.325075149536133,18.47722625732422,18.233232498168945,18.471471786499023,80907012,-0.9182993885507807,-0.9172651171977475,-0.9149014989554821,-0.9103608983812904,0.3249214656862953,0.006573031798444484,0.009647072227431764,1.0232324998735007,1.0307384026442343
2013-01-10,18.589338302612305,18.643644332885742,18.35585594177246,18.55555534362793,73354572,-0.9049697629170065,-0.9089628367889842,-0.9086514080383933,-0.9061231559058551,0.17685630402249422,0.004552076743032707,0.009444655454666493,1.0232645372631417,1.0322160265985216
2013-01-11,18.56856918334961,18.579328536987305,18.425926208496094,18.518268585205078,51356592,-0.9060173723975273,-0.9121714291877361,-0.9050799414025076,-0.9080023780193721,-0.25441285733159313,-0.002009466045739039,0.004726339467235234,1.0164809709967502,1.0271084135328097
2013-01-14,18.443443298339844,18.57357406616211,18.076826095581055,18.099348068237305,114441444,-0.912328813038645,-0.9124585087626778,-0.9228735001280303,-0.9291156292804241,0.9823621200157233,-0.02262201323197488,0.011572480349901828,0.9903246820696145,1.0024434984881114
2013-01-15,18.001251220703125,18.39339256286621,17.82032012939453,18.14139175415039,156950892,-0.9346333030309344,-0.9214474203324552,-0.9359475548302058,-0.9269966619138962,1.8157574585234038,0.00232293924369964,0.011833235027822181,0.990245513539976,1.0031752068080093
