date,open,high,low,close,volume,norm_open,norm_high,norm_low,norm_close,norm_volume,daily_return,rolling_vol_5d,ma_ratio_10,ma_ratio_20
2019-07-03,50.81999969482422,51.11000061035156,50.67250061035156,51.102500915527344,45448000,0.6874972873629578,0.6757853100736809,0.7056652482622741,0.6981464271064179,-1.0654351615163458,0.008286923346203734,0.010198083943332813,1.0227966476901829,1.03956935790068
2019-07-05,50.837501525878906,51.27000045776367,50.724998474121094,51.057498931884766,69062000,0.6882103636838937,0.6822166865110783,0.7078343706009729,0.6963137108147947,-0.9595607788973924,-0.0008806219428862949,0.010271039090981952,1.01946276123443,1.0336572295378677
2019-07-08,50.20249938964844,50.349998474121094,49.602500915527344,50.005001068115234,101354400,0.6623385000100444,0.6452361569939614,0.6614546828451124,0.6534504895588312,-0.8147764173625278,-0.02061397220364547,0.014499125875449364,0.9978299490927127,1.0098271774891088
2019-07-09,49.79999923706055,50.377498626708984,49.70249938964844,50.310001373291016,82312000,0.6459394542709636,0.6463415570067692,0.6655864495204976,0.6658716982034395,-0.9001538351478738,0.00609939603361509,0.011890636622350726,1.0025856950205358,1.0137703524681365
2019-07-10,50.462501525878906,50.932498931884766,50.38999938964844,50.807498931884766,71588400,0.6729317554333976,0.6686504275662652,0.6939927788599577,0.6861324024408165,-0.9482335560529559,0.009888641324066194,0.012528230273437253,1.00865065577911,1.021628456559351
2019-07-11,50.82749938964844,51.09749984741211,50.4275016784668,50.4375,80767200,0.6878028470942045,0.675282827643112,0.6955423095758237,0.6710641095465711,-0.907080012257629,-0.007282368541321138,0.012052186249612093,1.0003371608142084,1.0122650864969163
2019-07-12,50.61249923706055,51.0,50.54999923706055,50.82500076293945,70380800,0.6790431054803718,0.6713637100224498,0.7006037001106512,0.6868451685971246,-0.9536478824885725,0.007682790838948295,0.012926821773071294,1.0062463623695868,1.0177059904906465
2019-07-15,51.022499084472656,51.467498779296875,51.0,51.3025016784668,67789600,0.6957477109506993,0.6901553569040729,0.719196965383475,0.7062915048764878,-0.965265638914516,0.009395000656360564,0.00711257158244989,1.0120483380180976,1.0240710096240215
2019-07-16,51.147499084472656,51.52750015258789,50.875,51.125,67467200,0.7008405803675313,0.6925671805691379,0.714032178230846,0.6990627075750111,-0.9667111331533722,-0.0034599029805461035,0.008022401103924244,1.007081575849024,1.0178332278168627
2019-07-17,51.01250076293945,51.272499084472656,50.817501068115234,50.837501525878906,56430000,0.6953403497830505,0.6823171216627483,0.7116564202733393,0.6873542650867109,-1.016196893119575,-0.0056234420365983695,0.007807317432316536,1.0011126406825948,1.010876827051801
2019-07-18,51.0,51.470001220703125,50.92499923706055,51.415000915527344,74162400,0.6948310317569591,0.6902559453918523,0.7160980615685385,0.7108730625738906,-0.9366929165653136,0.011359712265844868,0.007826424982182835,1.0118623046720892,1.0203843751543114
2019-07-19,51.4474983215332,51.625,50.59000015258789,50.647499084472656,83717200,0.7130634358835202,0.6964862981898002,0.7022564698275234,0.6796163712956479,-0.8938535606303777,-0.01492758567320962,0.010972868269849377,0.9975625684165107,1.0043726308397956
2019-07-22,50.912498474121094,51.807498931884766,50.90250015258789,51.80500030517578,89111600,0.6912659609963606,0.703822051000556,0.7151684377090961,0.7267558787805867,-0.8696675366784982,0.022854064694736165,0.014974633254574082,1.0167562099014593,1.0251818104365467
2019-07-23,52.1150016784668,52.227500915527344,51.8224983215332,52.209999084472656,73420800,0.7402594953407986,0.7207045099837924,0.7531811954963846,0.7432495486330115,-0.9400179119981168,0.00781775459726064,0.014787174578277962,1.0208979806087581,1.03058084776626
2019-07-24,51.91749954223633,52.287498474121094,51.79249954223633,52.16749954223633,59966400,0.7322126746258615,0.723116180312748,0.7519416970171282,0.7415187448519677,-1.0003412919214016,-0.0008140115491587219,0.01412207422917611,1.0173614857911832,1.0264242493348776
2019-07-25,52.22249984741211,52.310001373291016,51.682498931884766,51.755001068115234,55638400,0.7446392884366948,0.7240207100222158,0.7473966591041272,0.7247196481766784,-1.0197460656986028,-0.007907192749139202,0.014659298225461746,1.0067303520534652,1.0165030914109117
2019-07-26,51.869998931884766,52.432498931884766,51.78499984741211,51.935001373291016,70475600,0.7302773593799389,0.7289446391679065,0.7516318223973141,0.7320502026342977,-0.9532228426193305,0.0034779306629495466,0.011504191484435293,1.00805514192236,1.0180389216480379
2019-07-29,52.1150016784668,52.65999984741211,52.11000061035156,52.41999816894531,86693600,0.7402594953407986,0.7380892980614884,0.7650603005175088,0.7518018103820884,-0.8805087434699198,0.009338534376235108,0.006986126215940728,1.0152667314298494,1.02459352821691
2019-07-30,52.189998626708984,52.540000915527344,51.82749938964844,52.19499969482422,135742800,0.7433150926532657,0.7332658040674677,0.7533878311151925,0.7426386949872827,-0.6605945498579281,-0.004292225905768721,0.006725064723434479,1.0088183347656734,1.018396788891967
2019-07-31,54.10499954223633,55.342498779296875,52.82500076293945,53.2599983215332,277125600,0.8213378894204221,0.8459154035416462,0.7946028893352192,0.7860110127328325,-0.02669869727306439,0.020404227089488636,0.01127169931530133,1.024605116709585,1.0365699028664679
2019-08-01,53.474998474121094,54.50749969482422,51.685001373291016,52.10749816894531,216071600,0.7956697840414173,0.8123516625507322,0.7475000557219289,0.7390751749146156,-0.3004369269849973,-0.02163913234901349,0.015745515897320546,1.001099873455262,1.0131485851295723
2019-08-02,51.38249969482422,51.60749816894531,50.407501220703125,51.005001068115234,163448400,0.7104151997387019,0.6957827921197819,0.6947159247173876,0.6941757230547438,-0.5363753030091233,-0.021158127708521213,0.01855869444108967,0.9792458891429456,0.9917628745116854
2019-08-05,49.497501373291016,49.662498474121094,48.14500045776367,48.334999084472656,209572000,0.6336147973185726,0.6176013100098758,0.6012332457314417,0.5854392688363499,-0.3295781625770253,-0.0523478468332329,0.026653915340101215,0.9342082277945912,0.9413746500235521
2019-08-06,49.07749938964844,49.51750183105469,48.5099983215332,49.25,143299200,0.6165026752585561,0.6117730044908268,0.6163143359517131,0.6227028947701748,-0.626715106103297,0.018930401010833542,0.03085427904687804,0.9573702998656992,0.9601863845298888
2019-08-07,48.852500915527344,49.88999938964844,48.45500183105469,49.7599983215332,133457600,0.6073355724770745,0.6267459689034577,0.6140419746120082,0.643472695497138,-0.6708403421489771,0.010355295868694547,0.028523303378892192,0.971832268723185,0.971121022457018
2019-08-08,50.04999923706055,50.88249969482422,49.84749984741211,50.85749816894531,108038000,0.6561251931046277,0.6666406511800991,0.6715776215315629,0.6881686330447248,-0.7848102098723932,0.02205586584469743,0.031787437216142356,0.9950109841639218,0.9921333252168638
2019-08-09,50.32500076293945,50.689998626708984,49.8224983215332,50.247501373291016,98478800,0.6673295679904743,0.6589028510904444,0.6705446010543188,0.663326371109945,-0.827669293396197,-0.011994235218333538,0.030831840275560407,0.986333007008777,0.980785917418542
2019-08-12,49.904998779296875,50.51250076293945,49.787498474121094,50.119998931884766,89927600,0.6502174459304576,0.6517681219191382,0.6690984669562545,0.6581338044123766,-0.8660089656521127,-0.0025374881918810432,0.014416666777123348,0.988292122165904,0.9794275120222665
2019-08-13,50.255001068115234,53.03499984741211,50.119998931884766,52.24250030517578,188874000,0.6644775735508115,0.7531628509618987,0.6828368196962634,0.7445731684350485,-0.42237853402816017,0.04234839222912967,0.021283220537260634,1.0300482259842978,1.0197911926246273
2019-08-14,50.790000915527344,51.61000061035156,50.647499084472656,50.6875,146189600,0.686275048437971,0.6958833806075614,0.7046322277850301,0.6812454179205493,-0.6137558736343454,-0.02976504371138844,0.028439601157585967,1.0044836475476948,0.9895819419681998
2019-08-15,50.8650016784668,51.28499984741211,49.91749954223633,50.435001373291016,108909600,0.6893308011724784,0.6828196040933172,0.6744698897276915,0.6709623523904286,-0.7809023538594061,-0.004981477222372077,0.026668592114976804,1.0028035453733075,0.9855952180338279
2019-08-16,51.06999969482422,51.790000915527344,50.959999084472656,51.625,110481600,0.6976830261966219,0.7031186982666471,0.7175441956666029,0.7194253243229675,-0.7738542243821047,0.023594698013415183,0.02785246533713503,1.025200576898346,1.0078873954923588
2019-08-19,52.654998779296875,53.182498931884766,52.50749969482422,52.587501525878906,97654400,0.7622605731007625,0.7590917449687271,0.7814842858348385,0.7586234237045582,-0.8313655261831482,0.01864409735358663,0.027891096234526378,1.0355692608173077,1.0258949183768213
2019-08-20,52.720001220703125,53.337501525878906,52.58000183105469,52.59000015258789,107537200,0.7649089646676208,0.7653222511027845,0.7844799506487689,0.7587251808607006,-0.7870555681689789,4.75136988160596e-05,0.021235098654518097,1.028851470684167,1.0255635275509347
2019-08-21,53.247501373291016,53.412498474121094,52.900001525878906,53.15999984741211,86141600,0.7864008798235337,0.768336839013979,0.7977017931501557,0.7819385515250159,-0.8829836591642394,0.010838556629975127,0.012073179494477579,1.0331307237649132,1.0356768868410755
2019-08-22,53.29750061035156,53.61000061035156,52.6875,53.1150016784668,89014800,0.7884379965058584,0.776275662743083,0.788921591943968,0.7801059905878296,-0.8701015436335889,-0.0008464666868787107,0.010907554871647136,1.0277471632761126,1.0334311372726497
2019-08-23,52.35749816894531,53.01250076293945,50.25,50.65999984741211,187272000,0.7501395190211757,0.7522584745885403,0.6882082424677004,0.6801254677852342,-0.4295611697931963,-0.046220498041515845,0.025202291703503375,0.9794624071598251,0.9868895260977484
2019-08-26,51.46500015258789,51.79750061035156,51.26499938964844,51.622501373291016,104174400,0.7137765122044559,0.7034201570577665,0.7301462889283615,0.7193235671668249,-0.8021328263154605,0.018999240599643974,0.025280708110797395,0.9951805053907377,1.006421453395225
2019-08-27,51.96500015258789,52.13750076293945,50.88249969482422,51.040000915527344,103493200,0.7341479898717841,0.7170868511542496,0.7143420528506601,0.6956011000129234,-0.8051870157556245,-0.0112838479784525,0.025397948800651226,0.9862373182495584,0.9961867341212285
2019-08-28,51.025001525878906,51.43000030517578,50.83000183105469,51.38249969482422,63755200,0.6958496678091417,0.6886480629484757,0.7121729305119613,0.7095494427718536,-0.9833540444890865,0.006710399160527514,0.024785517627479593,0.9915238111292499,1.0047124077870233
2019-08-29,52.125,52.33000183105469,51.665000915527344,52.252498626708984,83962000,0.7406668565084474,0.7248246512439042,0.7466736708634928,0.7449803524140554,-0.892755989322462,0.01693181408168054,0.026982241752587482,1.0047881057764303,1.0215791883437724
2019-08-30,52.540000915527344,52.61249923706055,51.79999923706055,52.185001373291016,84573600,0.7575752202736195,0.7361799568269922,0.7522515716369422,0.7422315110082758,-0.8900138544698427,-0.001291751690195131,0.012657899297972341,1.0024107198213024,1.0190840496041345
2019-09-03,51.60749816894531,51.744998931884766,51.05500030517578,51.42499923706055,80092000,0.7195823025201835,0.701309792183821,0.7214694843399755,0.7112802465528976,-0.910107300440246,-0.014563612460101405,0.012945681135669164,0.9900227453065158,1.0012216968603143
2019-09-04,52.09749984741211,52.369998931884766,51.83000183105469,52.29750061035156,76752400,0.7395464190198628,0.7264323803511714,0.7534912277329942,0.7468130687056787,-0.9250805403908794,0.016966482960338647,0.013330409500583793,1.0073872228599197,1.0151971491582068
2019-09-05,53.0,53.49250030517578,52.877498626708984,53.31999969482422,95654800,0.7763169424262717,0.7715526039007324,0.796772011673918,0.7884545826701844,-0.8403308186149623,0.019551586070831517,0.014898911446286644,1.026766789552857,1.0314817529747657
2019-09-06,53.51250076293945,53.60499954223633,53.127498626708984,53.314998626708984,77449200,0.7971977381196911,0.7760746391036336,0.8071015859791761,0.7882509130034626,-0.9219564076810933,-9.379347606630617e-05,0.014135825640779962,1.0262752382427138,1.0289391853750858
2019-09-09,53.709999084472656,54.11000061035156,52.76750183105469,53.54249954223633,109237600,0.805244403412588,0.7963737332769635,0.7922271313777125,0.7975159409088476,-0.7794317517801728,0.004267109094763688,0.013819459026489792,1.0249673289881618,1.0300546720984427
2019-09-10,53.46500015258789,54.19499969482422,52.9275016784668,54.17499923706055,127111600,0.7952624228737685,0.7997903684670569,0.7988380526284059,0.8232746386666574,-0.6992929055478032,0.011813040112654383,0.008314867286160954,1.0320325276276419,1.0381733332113012
2019-09-11,54.51750183105469,55.9275016784668,54.432498931884766,55.897499084472656,177158400,0.8381444517491919,0.8694302626017295,0.8610219764619678,0.8934238471491895,-0.47490592951433835,0.031795106076047075,0.012690649657363436,1.0550828774520722,1.0674438722670725
2019-09-12,56.20000076293945,56.60499954223633,55.71500015258789,55.772499084472656,128906800,0.9066944305815798,0.8966630623069162,0.9140127430853169,0.8883331929622005,-0.6912440492897552,-0.0022362360042459395,0.013773352325302687,1.044072008990812,1.059910661414061
2019-09-13,55.0,55.1974983215332,54.255001068115234,54.6875,159053200,0.8578028530955842,0.8400869446864877,0.8536880669706398,0.8441463519042001,-0.5560813708708504,-0.019454015908975553,0.0188083326830843,1.0191151119309496,1.0351085147123156
2019-09-16,54.432498931884766,55.032501220703125,54.38999938964844,54.974998474121094,84632400,0.8346811824249956,0.8334546979457503,0.8592659677440893,0.8558547943925001,-0.8897502221458826,0.005257114955357078,0.01880077927811937,1.0191737995351962,1.0372616771251804
2019-09-17,54.9900016784668,55.20500183105469,54.779998779296875,55.17499923706055,73274800,0.8573954919279354,0.8403885568137166,0.8753800784416048,0.8639998721625701,-0.9406725092650926,0.0036380312594934683,0.018459826536759486,1.0158195346297885,1.0385002574316646
2019-09-18,55.26499938964844,55.712501525878906,54.86000061035156,55.692501068115234,101360000,0.8685997113917417,0.8607880861387165,0.8786856178753493,0.8850752550668346,-0.8147513095221507,0.009379281163760966,0.011291250586747303,1.018978079406859,1.0451889491884403
2019-09-19,55.502498626708984,55.939998626708984,55.092498779296875,55.2400016784668,88242400,0.8782761321993146,0.869932591696189,0.8882920463231776,0.866647111766644,-0.8735646321884666,-0.008124960829017258,0.011789849871301166,1.0071608344636462,1.0346773629369659
2019-09-20,55.345001220703125,55.63999938964844,54.36750030517578,54.432498931884766,221652400,0.8718592224210936,0.8578737800430826,0.858336343884647,0.8337613738634999,-0.2754151706319925,-0.01461807968946538,0.010056751287687708,0.9904201185354072,1.0182959174314663
2019-09-23,54.73749923706055,54.959999084472656,54.412498474121094,54.68000030517578,76662000,0.8471077962358289,0.8305403918501164,0.8601955916035317,0.8438409250813356,-0.9254858526712534,0.0045469412234910855,0.009952639557824189,0.9928685346750478,1.0190940438249996
